tag,count,href,category
Lorena Flynn & John Reese,10,/tags/Lorena%20Flynn%20*a*%20John%20Reese,r
"James ""Bucky"" Barnes & Lucy Preston",1,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Lucy%20Preston,r
Wyatt Logan & Wyatt Logan's Grandpa Sherwin,0,/tags/Wyatt%20Logan%20*a*%20Wyatt%20Logan's%20Grandpa%20Sherwin,r
Iris Flynn & Karl,2,/tags/Iris%20Flynn%20*a*%20Karl,r
Iris Flynn & Jiya,2,/tags/Iris%20Flynn%20*a*%20Jiya,r
Karl (Timeless) & Original Character(s),1,/tags/Karl%20(Timeless)%20*a*%20Original%20Character(s),r
Lorena Flynn & Karl,3,/tags/Lorena%20Flynn%20*a*%20Karl,r
Lorena Flynn & Original Character(s),1,/tags/Lorena%20Flynn%20*a*%20Original%20Character(s),r
Karl & Stiv (Timeless),2,/tags/Karl%20*a*%20Stiv%20(Timeless),r
Stiv (Timeless) & Original Character(s),5,/tags/Stiv%20(Timeless)%20*a*%20Original%20Character(s),r
Garcia Flynn & Sean Renard,1,/tags/Garcia%20Flynn%20*a*%20Sean%20Renard,r
Iris Flynn & Diana Schade-Renard,0,/tags/Iris%20Flynn%20*a*%20Diana%20Schade-Renard,r
Alternate Universe - Timeless (TV) Fusion,1,/tags/Alternate%20Universe%20-%20Timeless%20(TV)%20Fusion,f
Lucy Preston/John Reese,1,/tags/Lucy%20Preston*s*John%20Reese,r
Lucy Preston & John Reese,2,/tags/Lucy%20Preston%20*a*%20John%20Reese,r
Garcia Flynn & Karl & Stiv,2,/tags/Garcia%20Flynn%20*a*%20Karl%20*a*%20Stiv,r
Anthony Bruhl & Garcia Flynn & Jiya & Karl,0,/tags/Anthony%20Bruhl%20*a*%20Garcia%20Flynn%20*a*%20Jiya%20*a*%20Karl,r
Iris Flynn/Rupert Giles,3,/tags/Iris%20Flynn*s*Rupert%20Giles,r
Rupert Giles & Jiya (Timeless),2,/tags/Rupert%20Giles%20*a*%20Jiya%20(Timeless),r
