tag,count,href,category
"Jeremy Gilbert & Lorenzo ""Enzo"" St. John",1,/tags/Jeremy%20Gilbert%20*a*%20Lorenzo%20%22Enzo%22%20St*d*%20John,r
Archie Andrews/Josie Saltzman,0,/tags/Archie%20Andrews*s*Josie%20Saltzman,r
Hope Mikaelson/Roman Sienna,15,/tags/Hope%20Mikaelson*s*Roman%20Sienna,r
Hope Mikaelson & Peter Parker,1,/tags/Hope%20Mikaelson%20*a*%20Peter%20Parker,r
Klaus Mikaelson/Iris West,0,/tags/Klaus%20Mikaelson*s*Iris%20West,r
Lizzie Saltzman/Bran Stark,5,/tags/Lizzie%20Saltzman*s*Bran%20Stark,r
Klaus Mikaelson/Santanico Pandemonium | Kisa,9,/tags/Klaus%20Mikaelson*s*Santanico%20Pandemonium%20%7C%20Kisa,r
The Necromancer (Legacies),46,/tags/The%20Necromancer%20(Legacies),c
Past Penelope Park/Josie Saltzman,17,/tags/Past%20Penelope%20Park*s*Josie%20Saltzman,f
Maya Machado,386,/tags/Maya%20Machado,c
Lizzie Saltzman & Sebastian,10,/tags/Lizzie%20Saltzman%20*a*%20Sebastian,r
Ethan Machado,380,/tags/Ethan%20Machado,c
Soft Penelope Park,25,/tags/Soft%20Penelope%20Park,f
Landon Kirby Dies,2,/tags/Landon%20Kirby%20Dies,f
Bonnie Bennett/Josie Saltzman,0,/tags/Bonnie%20Bennett*s*Josie%20Saltzman,r
Klaus Mikaelson & Dorian Williams,0,/tags/Klaus%20Mikaelson%20*a*%20Dorian%20Williams,r
Jed & Lizzie Saltzman,2,/tags/Jed%20*a*%20Lizzie%20Saltzman,r
Hope Mikaelson & Jason Todd,1,/tags/Hope%20Mikaelson%20*a*%20Jason%20Todd,r
Alice Cullen/Hayley Marshall,0,/tags/Alice%20Cullen*s*Hayley%20Marshall,r
Archie Andrews/Hope Mikaelson,0,/tags/Archie%20Andrews*s*Hope%20Mikaelson,r
Alyssa Chang,217,/tags/Alyssa%20Chang,c
Sheriff Machado,22,/tags/Sheriff%20Machado,c
Penelope Park/Original Character(s),3,/tags/Penelope%20Park*s*Original%20Character(s),r
Bonnie Bennett/Penelope Park,0,/tags/Bonnie%20Bennett*s*Penelope%20Park,r
Lizzie Saltzman/Kaleb Westphall,0,/tags/Lizzie%20Saltzman*s*Kaleb%20Westphall,r
Elena Gilbert/Elijah Mikaelson/Klaus Mikaelson/Kol Mikaelson,1,/tags/Elena%20Gilbert*s*Elijah%20Mikaelson*s*Klaus%20Mikaelson*s*Kol%20Mikaelson,r
Jeremy Gilbert/Tyler Lockwood/Original Female Character(s),0,/tags/Jeremy%20Gilbert*s*Tyler%20Lockwood*s*Original%20Female%20Character(s),r
Jeremy Gilbert/Kol Mikaelson/Original Female Character(s),0,/tags/Jeremy%20Gilbert*s*Kol%20Mikaelson*s*Original%20Female%20Character(s),r
Jeremy Gilbert/Original Female Character(s)/Original Male Character(s),1,/tags/Jeremy%20Gilbert*s*Original%20Female%20Character(s)*s*Original%20Male%20Character(s),r
"Elena Gilbert/Damon Salvatore/Stefan Salvatore/Lorenzo ""Enzo"" St. John",0,/tags/Elena%20Gilbert*s*Damon%20Salvatore*s*Stefan%20Salvatore*s*Lorenzo%20%22Enzo%22%20St*d*%20John,r
Elena Gilbert & Tatia,5,/tags/Elena%20Gilbert%20*a*%20Tatia,r
Lizzie Saltzman/Sebastian,79,/tags/Lizzie%20Saltzman*s*Sebastian,r
Lexi Branson & Klaus Mikaelson & Stefan Salvatore,0,/tags/Lexi%20Branson%20*a*%20Klaus%20Mikaelson%20*a*%20Stefan%20Salvatore,r
Alaric Saltzman & Stefan Salvatore,1,/tags/Alaric%20Saltzman%20*a*%20Stefan%20Salvatore,r
Finn Mikaelson/Klaus Mikaelson/Kol Mikaelson,0,/tags/Finn%20Mikaelson*s*Klaus%20Mikaelson*s*Kol%20Mikaelson,r
Elena Gilbert & Tyler Lockwood,9,/tags/Elena%20Gilbert%20*a*%20Tyler%20Lockwood,r
Elena Gilbert/Original Mikaelson Character(s),0,/tags/Elena%20Gilbert*s*Original%20Mikaelson%20Character(s),r
Rupert Vardemus,22,/tags/Rupert%20Vardemus,c
Maya Machado/Penelope Park,15,/tags/Maya%20Machado*s*Penelope%20Park,r
Maya Machado/Hope Mikaelson,24,/tags/Maya%20Machado*s*Hope%20Mikaelson,r
"Milton ""MG"" Greasely/Rafael Waithe",4,/tags/Milton%20%22MG%22%20Greasely*s*Rafael%20Waithe,r
Josie Saltzman & Kaleb Westphall,0,/tags/Josie%20Saltzman%20*a*%20Kaleb%20Westphall,r
Connor/Josie Saltzman,2,/tags/Connor*s*Josie%20Saltzman,r
