tag,count,href,category
"Christian ""Combo"" Ortega & Jesse Pinkman",1,/tags/Christian%20%22Combo%22%20Ortega%20*a*%20Jesse%20Pinkman,r
Episode: s04e09 Bug,5,/tags/Episode:%20s04e09%20Bug,f
Mike Ehrmantraut/Original Character(s),7,/tags/Mike%20Ehrmantraut*s*Original%20Character(s),r
Donald Margolis & Jane Margolis,3,/tags/Donald%20Margolis%20*a*%20Jane%20Margolis,r
Kaylee Ehrmantraut & Mike Ehrmantraut,4,/tags/Kaylee%20Ehrmantraut%20*a*%20Mike%20Ehrmantraut,r
Sad Jesse Pinkman,13,/tags/Sad%20Jesse%20Pinkman,f
Mike Ehrmantraut/Gustavo Fring,39,/tags/Mike%20Ehrmantraut*s*Gustavo%20Fring,r
Kurt Hummel & Jesse Pinkman,2,/tags/Kurt%20Hummel%20*a*%20Jesse%20Pinkman,r
"Domingo ""Krazy-8"" Molina/Ignacio ""Nacho"" Varga",18,/tags/Domingo%20%22Krazy-8%22%20Molina*s*Ignacio%20%22Nacho%22%20Varga,r
"Mike Ehrmantraut/Ignacio ""Nacho"" Varga",10,/tags/Mike%20Ehrmantraut*s*Ignacio%20%22Nacho%22%20Varga,r
Lydia Rodarte-Quayle/Kim Wexler,30,/tags/Lydia%20Rodarte-Quayle*s*Kim%20Wexler,r
Episode: s05e02 Madrigal,0,/tags/Episode:%20s05e02%20Madrigal,f
Jesse Pinkman/Kim Wexler,0,/tags/Jesse%20Pinkman*s*Kim%20Wexler,r
Kim Wexler/Skyler White,0,/tags/Kim%20Wexler*s*Skyler%20White,r
Aunt Ginny & Jesse Pinkman,0,/tags/Aunt%20Ginny%20*a*%20Jesse%20Pinkman,r
Todd Alquist & Jack Welker,4,/tags/Todd%20Alquist%20*a*%20Jack%20Welker,r
Francesca Liddy,34,/tags/Francesca%20Liddy,c
Francesca Liddy/Kim Wexler,0,/tags/Francesca%20Liddy*s*Kim%20Wexler,r
"Jesse Pinkman & Ignacio ""Nacho"" Varga",8,/tags/Jesse%20Pinkman%20*a*%20Ignacio%20%22Nacho%22%20Varga,r
Blue Christmeth 2017,2,/tags/Blue%20Christmeth%202017,f
Holly White (Breaking Bad),34,/tags/Holly%20White%20(Breaking%20Bad),c
Thomas Teller II/Holly White (Breaking Bad),0,/tags/Thomas%20Teller%20II*s*Holly%20White%20(Breaking%20Bad),r
Holly White (Breaking Bad) & Original Female Character(s),0,/tags/Holly%20White%20(Breaking%20Bad)%20*a*%20Original%20Female%20Character(s),r
Holly White (Breaking Bad)/Original Female Character(s),0,/tags/Holly%20White%20(Breaking%20Bad)*s*Original%20Female%20Character(s),r
Holly White (Breaking Bad)/Original Character(s),0,/tags/Holly%20White%20(Breaking%20Bad)*s*Original%20Character(s),r
Jesse Pinkman Needs a Hug,58,/tags/Jesse%20Pinkman%20Needs%20a%20Hug,f
Mike Ehrmantraut/Jesse Pinkman/Walter White,0,/tags/Mike%20Ehrmantraut*s*Jesse%20Pinkman*s*Walter%20White,r
SAC Ramey (Breaking Bad),0,/tags/SAC%20Ramey%20(Breaking%20Bad),c
Jane Margolis & Original Female Character(s),2,/tags/Jane%20Margolis%20*a*%20Original%20Female%20Character(s),r
Kenny (Breaking Bad) & Original Female Character(s),0,/tags/Kenny%20(Breaking%20Bad)%20*a*%20Original%20Female%20Character(s),r
