tag,count,href,category
Jareth (Labyrinth)/Diana Reid,0,/tags/Jareth%20(Labyrinth)*s*Diana%20Reid,r
CM Family Verse,11,/tags/CM%20Family%20Verse,f
Community: morgan_reidkink,3,/tags/Community:%20morgan_reidkink,f
Aaron Hotchner & Spencer Reid,808,/tags/Aaron%20Hotchner%20*a*%20Spencer%20Reid,r
Gina LaSalle/Ashley Seaver,1,/tags/Gina%20LaSalle*s*Ashley%20Seaver,r
Gina Sharp,11,/tags/Gina%20Sharp,c
Jason Gideon & Spencer Reid,160,/tags/Jason%20Gideon%20*a*%20Spencer%20Reid,r
Jason Gideon/David Rossi,39,/tags/Jason%20Gideon*s*David%20Rossi,r
Emily Prentiss/Sara Sidle,0,/tags/Emily%20Prentiss*s*Sara%20Sidle,r
Neal Caffrey/Spencer Reid,20,/tags/Neal%20Caffrey*s*Spencer%20Reid,r
Episode: s08e23-24 Hit and Run,1,/tags/Episode:%20s08e23-24%20Hit%20and%20Run,f
Episode: s06e01 The Longest Night,6,/tags/Episode:%20s06e01%20The%20Longest%20Night,f
Sofia Curtis/Emily Prentiss,0,/tags/Sofia%20Curtis*s*Emily%20Prentiss,r
"Templeton ""Faceman"" Peck/Emily Prentiss",0,/tags/Templeton%20%22Faceman%22%20Peck*s*Emily%20Prentiss,r
Penelope Garcia/Erin Strauss,51,/tags/Penelope%20Garcia*s*Erin%20Strauss,r
Steve McGarrett/Emily Prentiss,1,/tags/Steve%20McGarrett*s*Emily%20Prentiss,r
Sean Hotchner/Emily Prentiss,2,/tags/Sean%20Hotchner*s*Emily%20Prentiss,r
Aaron Hotchner/Emily Prentiss/Ashley Seaver,1,/tags/Aaron%20Hotchner*s*Emily%20Prentiss*s*Ashley%20Seaver,r
"Aaron Hotchner/Jennifer ""JJ"" Jareau/Emily Prentiss",13,/tags/Aaron%20Hotchner*s*Jennifer%20%22JJ%22%20Jareau*s*Emily%20Prentiss,r
Spencer Reid/Bella Swan,3,/tags/Spencer%20Reid*s*Bella%20Swan,r
Aaron Hotchner/Bella Swan,2,/tags/Aaron%20Hotchner*s*Bella%20Swan,r
Bruce Banner/Spencer Reid,1,/tags/Bruce%20Banner*s*Spencer%20Reid,r
Derek Morgan/Spencer Reid/Other(s),0,/tags/Derek%20Morgan*s*Spencer%20Reid*s*Other(s),r
Penelope Garcia & Matthew McCormick,1,/tags/Penelope%20Garcia%20*a*%20Matthew%20McCormick,r
Adam Jackson/Spencer Reid,3,/tags/Adam%20Jackson*s*Spencer%20Reid,r
Kevin Lynch/Erin Strauss,0,/tags/Kevin%20Lynch*s*Erin%20Strauss,r
Steve Jinks/Spencer Reid,0,/tags/Steve%20Jinks*s*Spencer%20Reid,r
Claudia Donovan/Penelope Garcia,0,/tags/Claudia%20Donovan*s*Penelope%20Garcia,r
Benjamin Cyrus,15,/tags/Benjamin%20Cyrus,c
Emily Prentiss/Erin Strauss,27,/tags/Emily%20Prentiss*s*Erin%20Strauss,r
