tag,count,href,category
Midoriya Izuku/Everyone,817,/tags/Midoriya%20Izuku*s*Everyone,r
Bakugou Katsuki/Original Female Character(s),1680,/tags/Bakugou%20Katsuki*s*Original%20Female%20Character(s),r
Iida Tenya/Original Male Character(s),36,/tags/Iida%20Tenya*s*Original%20Male%20Character(s),r
Bakugou Katsuki's Parents,2623,/tags/Bakugou%20Katsuki's%20Parents,c
Shindou You,1014,/tags/Shindou%20You,c
Bakugou Katsuki/Shindou You,140,/tags/Bakugou%20Katsuki*s*Shindou%20You,r
Tsukauchi Naomasa/Yagi Toshinori | All Might,225,/tags/Tsukauchi%20Naomasa*s*Yagi%20Toshinori%20%7C%20All%20Might,r
Bakugou Katsuki/Midoriya Izuku/Shinsou Hitoshi,141,/tags/Bakugou%20Katsuki*s*Midoriya%20Izuku*s*Shinsou%20Hitoshi,r
Established Bakugou Katsuki/Midoriya Izuku,662,/tags/Established%20Bakugou%20Katsuki*s*Midoriya%20Izuku,f
Villain Kaminari Denki,351,/tags/Villain%20Kaminari%20Denki,f
Kirishima Eijirou & Todoroki Shouto,333,/tags/Kirishima%20Eijirou%20*a*%20Todoroki%20Shouto,r
Bakugou Katsuki & Hakamata Tsunagu | Best Jeanist,258,/tags/Bakugou%20Katsuki%20*a*%20Hakamata%20Tsunagu%20%7C%20Best%20Jeanist,r
Midoriya Hisashi/Midoriya Inko,2184,/tags/Midoriya%20Hisashi*s*Midoriya%20Inko,r
Bakugou Katsuki & Kaminari Denki & Uraraka Ochako,4,/tags/Bakugou%20Katsuki%20*a*%20Kaminari%20Denki%20*a*%20Uraraka%20Ochako,r
Kirishima Eijirou & Uraraka Ochako,198,/tags/Kirishima%20Eijirou%20*a*%20Uraraka%20Ochako,r
Mustard (My Hero Academia),475,/tags/Mustard%20(My%20Hero%20Academia),c
Aoyama Yuuga & Ashido Mina,48,/tags/Aoyama%20Yuuga%20*a*%20Ashido%20Mina,r
Jirou Kyouka/Kaminari Denki/Yaoyorozu Momo,119,/tags/Jirou%20Kyouka*s*Kaminari%20Denki*s*Yaoyorozu%20Momo,r
Shinsou Hitoshi/Todoroki Shouto,842,/tags/Shinsou%20Hitoshi*s*Todoroki%20Shouto,r
Midoriya Izuku & Todoroki Shouto & Original Female Character(s),2,/tags/Midoriya%20Izuku%20*a*%20Todoroki%20Shouto%20*a*%20Original%20Female%20Character(s),r
Todoroki Shouto/Toga Himiko,38,/tags/Todoroki%20Shouto*s*Toga%20Himiko,r
