tag,count,href,category
"Thomas Hamilton & ""Calico"" Jack Rackham",2,/tags/Thomas%20Hamilton%20*a*%20%22Calico%22%20Jack%20Rackham,r
Georgia (Black Sails),4,/tags/Georgia%20(Black%20Sails),c
Abigail Ashe/Original Character(s),0,/tags/Abigail%20Ashe*s*Original%20Character(s),r
De Groot/Hal Gates,0,/tags/De%20Groot*s*Hal%20Gates,r
Idelle (Black Sails)/Original Character(s),0,/tags/Idelle%20(Black%20Sails)*s*Original%20Character(s),r
Anne Bonny & Thomas Hamilton,0,/tags/Anne%20Bonny%20*a*%20Thomas%20Hamilton,r
Black Sails Rarepair Appreciation Week,1,/tags/Black%20Sails%20Rarepair%20Appreciation%20Week,f
Silverflint Big Bang 2018,2,/tags/Silverflint%20Big%20Bang%202018,f
Anne Bonny/Benjamin Hornigold/Edward Kenway/James Kidd | Mary Read,0,/tags/Anne%20Bonny*s*Benjamin%20Hornigold*s*Edward%20Kenway*s*James%20Kidd%20%7C%20Mary%20Read,r
Blackbeard | Edward Teach/Kassandra (Assassin's Creed),0,/tags/Blackbeard%20%7C%20Edward%20Teach*s*Kassandra%20(Assassin's%20Creed),r
Black Sails Femslash Week,2,/tags/Black%20Sails%20Femslash%20Week,f
Miranda Barlow/Charlotte,1,/tags/Miranda%20Barlow*s*Charlotte,r
"Jack Harkness/""Calico"" Jack Rackham",0,/tags/Jack%20Harkness*s*%22Calico%22%20Jack%20Rackham,r
Madi/Max (Black Sails),1,/tags/Madi*s*Max%20(Black%20Sails),r
Episode: s02e04 XII.,0,/tags/Episode:%20s02e04%20XII*d*,f
Charlotte/Logan (Black Sails),0,/tags/Charlotte*s*Logan%20(Black%20Sails),r
Madi & Mr. Scott (Black Sails),0,/tags/Madi%20*a*%20Mr*d*%20Scott%20(Black%20Sails),r
Maroon Queen/Mr. Scott (Black Sails),0,/tags/Maroon%20Queen*s*Mr*d*%20Scott%20(Black%20Sails),r
Captain Flint | James McGraw/Original Character(s),0,/tags/Captain%20Flint%20%7C%20James%20McGraw*s*Original%20Character(s),r
