tag,count,href,category
Macaron Cookie/Mustard Cookie (Cookie Run),0,/tags/Macaron%20Cookie*s*Mustard%20Cookie%20(Cookie%20Run),r
Millennial Tree Cookie & Wind Archer Cookie (Cookie Run),14,/tags/Millennial%20Tree%20Cookie%20*a*%20Wind%20Archer%20Cookie%20(Cookie%20Run),r
Millennial Tree Cookie/Pomegranate Cookie (Cookie Run),0,/tags/Millennial%20Tree%20Cookie*s*Pomegranate%20Cookie%20(Cookie%20Run),r
Mint Choco Cookie/Sparkling Cookie (Cookie Run),20,/tags/Mint%20Choco%20Cookie*s*Sparkling%20Cookie%20(Cookie%20Run),r
Mint Choco Cookie/Wind Archer Cookie (Cookie Run),0,/tags/Mint%20Choco%20Cookie*s*Wind%20Archer%20Cookie%20(Cookie%20Run),r
Moonlight Cookie & Peppermint Cookie (Cookie Run),2,/tags/Moonlight%20Cookie%20*a*%20Peppermint%20Cookie%20(Cookie%20Run),r
Moonlight Cookie/Sea Fairy Cookie (Cookie Run),216,/tags/Moonlight%20Cookie*s*Sea%20Fairy%20Cookie%20(Cookie%20Run),r
Mustard Cookie/Strawberry Cookie (Cookie Run),2,/tags/Mustard%20Cookie*s*Strawberry%20Cookie%20(Cookie%20Run),r
Pancake Cookie/Peppermint Cookie (Cookie Run),0,/tags/Pancake%20Cookie*s*Peppermint%20Cookie%20(Cookie%20Run),r
Peach Cookie/White Choco Cookie (Cookie Run),0,/tags/Peach%20Cookie*s*White%20Choco%20Cookie%20(Cookie%20Run),r
Peppermint Cookie & Sea Fairy Cookie (Cookie Run),8,/tags/Peppermint%20Cookie%20*a*%20Sea%20Fairy%20Cookie%20(Cookie%20Run),r
Pirate Cookie/Salt Cookie (Cookie Run),8,/tags/Pirate%20Cookie*s*Salt%20Cookie%20(Cookie%20Run),r
Pistachio Cookie/Princess Cookie (Cookie Run),1,/tags/Pistachio%20Cookie*s*Princess%20Cookie%20(Cookie%20Run),r
Pistachio Cookie/White Choco Cookie (Cookie Run),8,/tags/Pistachio%20Cookie*s*White%20Choco%20Cookie%20(Cookie%20Run),r
Pomegranate Cookie & Wind Archer Cookie (Cookie Run),0,/tags/Pomegranate%20Cookie%20*a*%20Wind%20Archer%20Cookie%20(Cookie%20Run),r
Pomegranate Cookie/Wind Archer Cookie (Cookie Run),0,/tags/Pomegranate%20Cookie*s*Wind%20Archer%20Cookie%20(Cookie%20Run),r
Rockstar Cookie/Vampire Cookie (Cookie Run),4,/tags/Rockstar%20Cookie*s*Vampire%20Cookie%20(Cookie%20Run),r
