tag,count,href,category
Michelle Jones & Ned Leeds & Peter Parker & Original Character(s),20,/tags/Michelle%20Jones%20*a*%20Ned%20Leeds%20*a*%20Peter%20Parker%20*a*%20Original%20Character(s),r
Loki & Peter Parker & Shuri,36,/tags/Loki%20*a*%20Peter%20Parker%20*a*%20Shuri,r
Vido Arocho & Peter Parker,5,/tags/Vido%20Arocho%20*a*%20Peter%20Parker,r
Harley Keener & Kamala Khan & Peter Parker & Tony Stark & Riri Williams,6,/tags/Harley%20Keener%20*a*%20Kamala%20Khan%20*a*%20Peter%20Parker%20*a*%20Tony%20Stark%20*a*%20Riri%20Williams,r
Liz Allan & Flash Thompson,10,/tags/Liz%20Allan%20*a*%20Flash%20Thompson,r
Michelle Jones & Original Male Character(s),10,/tags/Michelle%20Jones%20*a*%20Original%20Male%20Character(s),r
Ned Leeds & Original Male Character(s),0,/tags/Ned%20Leeds%20*a*%20Original%20Male%20Character(s),r
Flash Thompson & Original Male Character(s),0,/tags/Flash%20Thompson%20*a*%20Original%20Male%20Character(s),r
Friday & Karen (Spider-Man: Homecoming) & Tony Stark & Vision,3,/tags/Friday%20*a*%20Karen%20(Spider-Man:%20Homecoming)%20*a*%20Tony%20Stark%20*a*%20Vision,r
Peter Parker & Ramonda,4,/tags/Peter%20Parker%20*a*%20Ramonda,r
Ned Leeds & Harry Osborn,7,/tags/Ned%20Leeds%20*a*%20Harry%20Osborn,r
Michelle Jones & Peter Parker & Shuri,4,/tags/Michelle%20Jones%20*a*%20Peter%20Parker%20*a*%20Shuri,r
Peter Parker & Everett Ross,2,/tags/Peter%20Parker%20*a*%20Everett%20Ross,r
Michelle Jones & Harry Osborn,29,/tags/Michelle%20Jones%20*a*%20Harry%20Osborn,r
Ned Leeds/Reader,10,/tags/Ned%20Leeds*s*Reader,r
Butterfingers & Dummy & Friday & Jarvis & Karen (Spider-Man: Homecoming) & You (Iron Man movies),7,/tags/Butterfingers%20*a*%20Dummy%20*a*%20Friday%20*a*%20Jarvis%20*a*%20Karen%20(Spider-Man:%20Homecoming)%20*a*%20You%20(Iron%20Man%20movies),r
Ayo/May Parker (Spider-Man),0,/tags/Ayo*s*May%20Parker%20(Spider-Man),r
"James ""Bucky"" Barnes/Peter Parker/Steve Rogers/Tony Stark",37,/tags/James%20%22Bucky%22%20Barnes*s*Peter%20Parker*s*Steve%20Rogers*s*Tony%20Stark,r
Peggy Carter & Peter Parker,12,/tags/Peggy%20Carter%20*a*%20Peter%20Parker,r
Nakia (Black Panther) & Peter Parker,5,/tags/Nakia%20(Black%20Panther)%20*a*%20Peter%20Parker,r
Percy Jackson & Peter Parker & Shuri,3,/tags/Percy%20Jackson%20*a*%20Peter%20Parker%20*a*%20Shuri,r
Mantis & Peter Parker,11,/tags/Mantis%20*a*%20Peter%20Parker,r
Betty Brant/Jason Ionello,2,/tags/Betty%20Brant*s*Jason%20Ionello,r
"James ""Bucky"" Barnes & Gamora & Peter Parker",1,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Gamora%20*a*%20Peter%20Parker,r
Michelle Jones & Peter Parker & Everyone,11,/tags/Michelle%20Jones%20*a*%20Peter%20Parker%20*a*%20Everyone,r
Nebula & Peter Parker,66,/tags/Nebula%20*a*%20Peter%20Parker,r
Erik Killmonger & Peter Parker,6,/tags/Erik%20Killmonger%20*a*%20Peter%20Parker,r
Peter Parker/Steve Rogers/Tony Stark/Thor,0,/tags/Peter%20Parker*s*Steve%20Rogers*s*Tony%20Stark*s*Thor,r
Michelle Jones & Miles Morales & Peter Parker,5,/tags/Michelle%20Jones%20*a*%20Miles%20Morales%20*a*%20Peter%20Parker,r
May Parker (Spider-Man) & Peter Parker & Pepper Potts & Tony Stark,95,/tags/May%20Parker%20(Spider-Man)%20*a*%20Peter%20Parker%20*a*%20Pepper%20Potts%20*a*%20Tony%20Stark,r
Ben Parker & May Parker (Spider-Man),79,/tags/Ben%20Parker%20*a*%20May%20Parker%20(Spider-Man),r
Ned Leeds's Mother,122,/tags/Ned%20Leeds's%20Mother,c
Ned Leeds & May Parker (Spider-Man),28,/tags/Ned%20Leeds%20*a*%20May%20Parker%20(Spider-Man),r
Michelle Jones/Ned Leeds/Peter Parker/Shuri,5,/tags/Michelle%20Jones*s*Ned%20Leeds*s*Peter%20Parker*s*Shuri,r
Peter Parker & X-Men Team,10,/tags/Peter%20Parker%20*a*%20X-Men%20Team,r
