tag,count,href,category
Davy Jones/Jack Sparrow,4,/tags/Davy%20Jones*s*Jack%20Sparrow,r
Cutler Beckett/Other(s),1,/tags/Cutler%20Beckett*s*Other(s),r
Captain Will Turner,22,/tags/Captain%20Will%20Turner,f
Bottom Jack Sparrow,22,/tags/Bottom%20Jack%20Sparrow,f
Theodore Groves/Jack Sparrow,3,/tags/Theodore%20Groves*s*Jack%20Sparrow,r
Xander Harris/Will Turner,1,/tags/Xander%20Harris*s*Will%20Turner,r
James Norrington Needs a Hug,17,/tags/James%20Norrington%20Needs%20a%20Hug,f
Anamaria/Giselle (Pirates of the Caribbean),1,/tags/Anamaria*s*Giselle%20(Pirates%20of%20the%20Caribbean),r
Anamaria/Marty (Pirates of the Caribbean),0,/tags/Anamaria*s*Marty%20(Pirates%20of%20the%20Caribbean),r
Jack Sparrow/Edward Teague,0,/tags/Jack%20Sparrow*s*Edward%20Teague,r
Davy Jones/Bootstrap Bill Turner,0,/tags/Davy%20Jones*s*Bootstrap%20Bill%20Turner,r
Gillette/Will Turner,2,/tags/Gillette*s*Will%20Turner,r
Anamaria & Jack Sparrow,2,/tags/Anamaria%20*a*%20Jack%20Sparrow,r
Greitzer (Pirates of the Caribbean),0,/tags/Greitzer%20(Pirates%20of%20the%20Caribbean),c
Gillette (Pirates of the Caribbean)/Original Male Character(s),0,/tags/Gillette%20(Pirates%20of%20the%20Caribbean)*s*Original%20Male%20Character(s),r
Aberdeen (Turn)/Joshamee Gibbs,0,/tags/Aberdeen%20(Turn)*s*Joshamee%20Gibbs,r
Hector Barbossa/Edward Teague,1,/tags/Hector%20Barbossa*s*Edward%20Teague,r
Drusilla (BtVS)/Jack Sparrow,0,/tags/Drusilla%20(BtVS)*s*Jack%20Sparrow,r
Pintel & Ragetti & Elizabeth Swann,0,/tags/Pintel%20*a*%20Ragetti%20*a*%20Elizabeth%20Swann,r
Hector Barbossa/Cotton's Parrot,1,/tags/Hector%20Barbossa*s*Cotton's%20Parrot,r
Hector Barbossa/Calypso | Tia Dalma,7,/tags/Hector%20Barbossa*s*Calypso%20%7C%20Tia%20Dalma,r
Letters of Marque and Reprisal,2,/tags/Letters%20of%20Marque%20and%20Reprisal,f
Arabella Smith,23,/tags/Arabella%20Smith,c
Joshamee Gibbs/Original Character(s),2,/tags/Joshamee%20Gibbs*s*Original%20Character(s),r
Arabella Smith/Bootstrap Bill Turner,4,/tags/Arabella%20Smith*s*Bootstrap%20Bill%20Turner,r
Arabella Smith/Jack Sparrow,1,/tags/Arabella%20Smith*s*Jack%20Sparrow,r
Loki (Marvel)/Jack Sparrow,2,/tags/Loki%20(Marvel)*s*Jack%20Sparrow,r
