tag,count,href,category
Ashtray & Rue Bennett,6,/tags/Ashtray%20*a*%20Rue%20Bennett,r
Mitch (Euphoria),0,/tags/Mitch%20(Euphoria),c
Bruce Jr. (Euphoria),4,/tags/Bruce%20Jr*d*%20(Euphoria),c
Joe Goldberg/Cassie Howard,1,/tags/Joe%20Goldberg*s*Cassie%20Howard,r
Joe Goldberg/Lexi Howard,1,/tags/Joe%20Goldberg*s*Lexi%20Howard,r
Rue Bennett & Jesse Pinkman,0,/tags/Rue%20Bennett%20*a*%20Jesse%20Pinkman,r
Nate Jacobs & Original Character(s),3,/tags/Nate%20Jacobs%20*a*%20Original%20Character(s),r
Rue Bennett & Elliot & Jules Vaughn,3,/tags/Rue%20Bennett%20*a*%20Elliot%20*a*%20Jules%20Vaughn,r
Rue Bennett/Fezco/Lexi Howard,1,/tags/Rue%20Bennett*s*Fezco*s*Lexi%20Howard,r
Bloom (Winx Club)/Cassie Howard,1,/tags/Bloom%20(Winx%20Club)*s*Cassie%20Howard,r
Kat Hernandez & Cassie Howard,5,/tags/Kat%20Hernandez%20*a*%20Cassie%20Howard,r
Gia Bennett/Original Character(s),1,/tags/Gia%20Bennett*s*Original%20Character(s),r
Lexi Howard/Ethan Lewis,8,/tags/Lexi%20Howard*s*Ethan%20Lewis,r
BB/Fezco (Euphoria),0,/tags/BB*s*Fezco%20(Euphoria),r
Cassie Howard/Marsha Jacobs,1,/tags/Cassie%20Howard*s*Marsha%20Jacobs,r
Cassie Howard & Jules Vaughn,4,/tags/Cassie%20Howard%20*a*%20Jules%20Vaughn,r
Lexi Howard & Original Female Character(s),1,/tags/Lexi%20Howard%20*a*%20Original%20Female%20Character(s),r
Elliot (Euphoria)/You,1,/tags/Elliot%20(Euphoria)*s*You,r
Rue Bennett & Original Female Character(s),0,/tags/Rue%20Bennett%20*a*%20Original%20Female%20Character(s),r
Rue Bennett/Suze Howard,2,/tags/Rue%20Bennett*s*Suze%20Howard,r
BB & Jules Vaughn,0,/tags/BB%20*a*%20Jules%20Vaughn,r
Lesbian Cassie Howard,16,/tags/Lesbian%20Cassie%20Howard,f
Rue Bennett/Daenerys Targaryen,0,/tags/Rue%20Bennett*s*Daenerys%20Targaryen,r
Nate Jacobs Being an Asshole,18,/tags/Nate%20Jacobs%20Being%20an%20Asshole,f
Cassie Howard/You,0,/tags/Cassie%20Howard*s*You,r
Rue Bennett & Lexi Howard Friendship,12,/tags/Rue%20Bennett%20*a*%20Lexi%20Howard%20Friendship,f
Fezco & Suze Howard,3,/tags/Fezco%20*a*%20Suze%20Howard,r
Elliot/Nate Jacobs,2,/tags/Elliot*s*Nate%20Jacobs,r
Rue Bennet & Fezco Friendship,11,/tags/Rue%20Bennet%20*a*%20Fezco%20Friendship,f
Episode: Special Episode Part 2: Fuck Anyone Who's Not a Sea Blob,1,/tags/Episode:%20Special%20Episode%20Part%202:%20Fuck%20Anyone%20Who's%20Not%20a%20Sea%20Blob,f
Ted Perez (Euphoria),4,/tags/Ted%20Perez%20(Euphoria),c
Ted | Lexi Howard's Uncle,0,/tags/Ted%20%7C%20Lexi%20Howard's%20Uncle,c
Paulie (Euphoria),3,/tags/Paulie%20(Euphoria),c
Robert Bennett (Euphoria),3,/tags/Robert%20Bennett%20(Euphoria),c
Bruce (Euphoria),7,/tags/Bruce%20(Euphoria),c
Aged-Up Ashtray (Euphoria),5,/tags/Aged-Up%20Ashtray%20(Euphoria),f
Insecure Lexi Howard,2,/tags/Insecure%20Lexi%20Howard,f
Lexi Howard & Nate Jacobs,5,/tags/Lexi%20Howard%20*a*%20Nate%20Jacobs,r
Parent Fezco (Euphoria),2,/tags/Parent%20Fezco%20(Euphoria),f
Fezco is in Love with Lexi Howard,15,/tags/Fezco%20is%20in%20Love%20with%20Lexi%20Howard,f
Fezco/Lexi Howard in Love,16,/tags/Fezco*s*Lexi%20Howard%20in%20Love,f
Dom Fezco (Euphoria),7,/tags/Dom%20Fezco%20(Euphoria),f
Prisoner Fezco (Euphoria),3,/tags/Prisoner%20Fezco%20(Euphoria),f
Soft Fezco/Lexi Howard,24,/tags/Soft%20Fezco*s*Lexi%20Howard,f
Minor Rue Bennett/Lexi Howard,5,/tags/Minor%20Rue%20Bennett*s*Lexi%20Howard,f
Lexi Howard is in Love with Rue Bennett,1,/tags/Lexi%20Howard%20is%20in%20Love%20with%20Rue%20Bennett,f
Dead Ashtray (Euphoria),4,/tags/Dead%20Ashtray%20(Euphoria),f
Writer Lexi Howard,2,/tags/Writer%20Lexi%20Howard,f
Minor Cassie Howard/Maddy Perez,1,/tags/Minor%20Cassie%20Howard*s*Maddy%20Perez,f
Ignores Episode: s02e08 All My Life My Heart Has Yearned For A Thing I Cannot Name,1,/tags/Ignores%20Episode:%20s02e08%20All%20My%20Life%20My%20Heart%20Has%20Yearned%20For%20A%20Thing%20I%20Cannot%20Name,f
Fezco Makes it to Lexi Howard's Play,4,/tags/Fezco%20Makes%20it%20to%20Lexi%20Howard's%20Play,f
Patrick Blanco Commerford/Nate Jacobs,0,/tags/Patrick%20Blanco%20Commerford*s*Nate%20Jacobs,r
Aaron Jacobs (Euphoria)/You,0,/tags/Aaron%20Jacobs%20(Euphoria)*s*You,r
Badass Lexi Howard,7,/tags/Badass%20Lexi%20Howard,f
Alpha Fezco (Euphoria),1,/tags/Alpha%20Fezco%20(Euphoria),f
Fexi Hive Matchmaker (Euphoria),4,/tags/Fexi%20Hive%20Matchmaker%20(Euphoria),f
Tumblr: fexiprompts,0,/tags/Tumblr:%20fexiprompts,f
Lexi Howard/Original Character(s),7,/tags/Lexi%20Howard*s*Original%20Character(s),r
Rue Bennett & Suze Howard,3,/tags/Rue%20Bennett%20*a*%20Suze%20Howard,r
Amy Vaughn,0,/tags/Amy%20Vaughn,c
Suze Howard & Maddy Perez,0,/tags/Suze%20Howard%20*a*%20Maddy%20Perez,r
Bobbi/Ethan Lewis (Euphoria),0,/tags/Bobbi*s*Ethan%20Lewis%20(Euphoria),r
Elliot (Euphoria)/Original Female Character(s),2,/tags/Elliot%20(Euphoria)*s*Original%20Female%20Character(s),r
Lexi Howard/Original Male Character(s),3,/tags/Lexi%20Howard*s*Original%20Male%20Character(s),r
Cassie Howard & Original Female Character(s),0,/tags/Cassie%20Howard%20*a*%20Original%20Female%20Character(s),r
Cassie Howard/Other(s),0,/tags/Cassie%20Howard*s*Other(s),r
Custer/Cassie Howard,0,/tags/Custer*s*Cassie%20Howard,r
Fezco & Cassie Howard & Maddy Perez,0,/tags/Fezco%20*a*%20Cassie%20Howard%20*a*%20Maddy%20Perez,r
Ashtray/Maddy Perez,5,/tags/Ashtray*s*Maddy%20Perez,r
Drunk Lexi Howard,3,/tags/Drunk%20Lexi%20Howard,f
Jules Vaughn/You,0,/tags/Jules%20Vaughn*s*You,r
