tag,count,href,category
"Maxine ""Max"" Caulfield/Kate Marsh/Chloe Price/Dana Ward",1,/tags/Maxine%20%22Max%22%20Caulfield*s*Kate%20Marsh*s*Chloe%20Price*s*Dana%20Ward,r
"Emma Blackery/Maxine ""Max"" Caulfield",1,/tags/Emma%20Blackery*s*Maxine%20%22Max%22%20Caulfield,r
Rachel Amber/Kate Marsh/Chloe Price,3,/tags/Rachel%20Amber*s*Kate%20Marsh*s*Chloe%20Price,r
Rachel Amber & Victoria Chase,6,/tags/Rachel%20Amber%20*a*%20Victoria%20Chase,r
Warren Graham/Logan Robertson,1,/tags/Warren%20Graham*s*Logan%20Robertson,r
Brooke Scott/Stella Hill,2,/tags/Brooke%20Scott*s*Stella%20Hill,r
David Madsen/Chloe Price,9,/tags/David%20Madsen*s*Chloe%20Price,r
"Maxine ""Max"" Caulfield/David Madsen",0,/tags/Maxine%20%22Max%22%20Caulfield*s*David%20Madsen,r
Ellie (The Last of Us)/Chloe Price (Life is Strange),1,/tags/Ellie%20(The%20Last%20of%20Us)*s*Chloe%20Price%20(Life%20is%20Strange),r
Mark Jefferson & Nathan Prescott,13,/tags/Mark%20Jefferson%20*a*%20Nathan%20Prescott,r
"Maxine ""Max"" Caulfield Still Has Powers",72,/tags/Maxine%20%22Max%22%20Caulfield%20Still%20Has%20Powers,f
Nathan Prescott/Chloe Price,9,/tags/Nathan%20Prescott*s*Chloe%20Price,r
Hayden Jones & Nathan Prescott,4,/tags/Hayden%20Jones%20*a*%20Nathan%20Prescott,r
"Rachel Amber/Maxine ""Max"" Caulfield/Victoria Chase/Kate Marsh/Chloe Price",3,/tags/Rachel%20Amber*s*Maxine%20%22Max%22%20Caulfield*s*Victoria%20Chase*s*Kate%20Marsh*s*Chloe%20Price,r
Rachel Amber/Dana Ward,7,/tags/Rachel%20Amber*s*Dana%20Ward,r
"Maxine ""Max"" Caulfield/Warren Graham/Kate Marsh",2,/tags/Maxine%20%22Max%22%20Caulfield*s*Warren%20Graham*s*Kate%20Marsh,r
Rachel Amber & Frank Bowers,5,/tags/Rachel%20Amber%20*a*%20Frank%20Bowers,r
Chloe Price (Life is Strange)/Reader,6,/tags/Chloe%20Price%20(Life%20is%20Strange)*s*Reader,r
Chloe Price (Life is Strange)/Original Male Character(s),7,/tags/Chloe%20Price%20(Life%20is%20Strange)*s*Original%20Male%20Character(s),r
Chloe Price (Life is Strange)/Original Character(s),2,/tags/Chloe%20Price%20(Life%20is%20Strange)*s*Original%20Character(s),r
Chloe Price (Life is Strange)/Original Female Character(s),5,/tags/Chloe%20Price%20(Life%20is%20Strange)*s*Original%20Female%20Character(s),r
"Rachel Amber/Maxine ""Max"" Caulfield/Victoria Chase/Kate Marsh/Chloe Price/Original Character(s)",0,/tags/Rachel%20Amber*s*Maxine%20%22Max%22%20Caulfield*s*Victoria%20Chase*s*Kate%20Marsh*s*Chloe%20Price*s*Original%20Character(s),r
"Minor Maxine ""Max"" Caulfield/Warren Graham",2,/tags/Minor%20Maxine%20%22Max%22%20Caulfield*s*Warren%20Graham,f
Minor Warren Graham/Nathan Prescott,6,/tags/Minor%20Warren%20Graham*s*Nathan%20Prescott,f
Kate Marsh/Luke Parker,0,/tags/Kate%20Marsh*s*Luke%20Parker,r
"Maxine ""Max"" Caulfield & Lara Croft",1,/tags/Maxine%20%22Max%22%20Caulfield%20*a*%20Lara%20Croft,r
Trans Nathan Prescott,10,/tags/Trans%20Nathan%20Prescott,f
Pre-Life is Strange,20,/tags/Pre-Life%20is%20Strange,f
"Maxine ""Max"" Caulfield/Lisa the Plant",3,/tags/Maxine%20%22Max%22%20Caulfield*s*Lisa%20the%20Plant,r
Mark Jefferson & John Murphy (The 100),0,/tags/Mark%20Jefferson%20*a*%20John%20Murphy%20(The%20100),r
Steph Gingrich,696,/tags/Steph%20Gingrich,c
"Rachel Amber/Maxine ""Max"" Caulfield/Chloe Price/Original Character(s)",1,/tags/Rachel%20Amber*s*Maxine%20%22Max%22%20Caulfield*s*Chloe%20Price*s*Original%20Character(s),r
"Maxine ""Max"" Caulfield/Uzumaki Naruto",0,/tags/Maxine%20%22Max%22%20Caulfield*s*Uzumaki%20Naruto,r
Mikey North (Life is Strange),99,/tags/Mikey%20North%20(Life%20is%20Strange),c
Evan Harris/Nathan Prescott,0,/tags/Evan%20Harris*s*Nathan%20Prescott,r
"Maxine ""Max"" Caulfield/Steph Gingrich",15,/tags/Maxine%20%22Max%22%20Caulfield*s*Steph%20Gingrich,r
Steph Gingrich/Chloe Price,22,/tags/Steph%20Gingrich*s*Chloe%20Price,r
Fernando (Life is Strange),17,/tags/Fernando%20(Life%20is%20Strange),c
Skip Matthews,12,/tags/Skip%20Matthews,c
Life is Strange: Before the Storm Spoilers,46,/tags/Life%20is%20Strange:%20Before%20the%20Storm%20Spoilers,f
Alice the Rabbit (Life is Strange),27,/tags/Alice%20the%20Rabbit%20(Life%20is%20Strange),c
"Maxine ""Max"" Caulfield & Ienzo (Kingdom Hearts)",0,/tags/Maxine%20%22Max%22%20Caulfield%20*a*%20Ienzo%20(Kingdom%20Hearts),r
"Frank Bowers & Maxine ""Max"" Caulfield",1,/tags/Frank%20Bowers%20*a*%20Maxine%20%22Max%22%20Caulfield,r
"Frank Bowers/Maxine ""Max"" Caulfield",3,/tags/Frank%20Bowers*s*Maxine%20%22Max%22%20Caulfield,r
Victoria Chase/Taylor Christensen/Chloe Price,0,/tags/Victoria%20Chase*s*Taylor%20Christensen*s*Chloe%20Price,r
Taylor Christensen/Kate Marsh/Dana Ward,0,/tags/Taylor%20Christensen*s*Kate%20Marsh*s*Dana%20Ward,r
Victoria Chase & Warren Graham,2,/tags/Victoria%20Chase%20*a*%20Warren%20Graham,r
"Maxine ""Max"" Caulfield & Victoria Chase & Warren Graham & Kate Marsh & Nathan Prescott & Chloe Price",1,/tags/Maxine%20%22Max%22%20Caulfield%20*a*%20Victoria%20Chase%20*a*%20Warren%20Graham%20*a*%20Kate%20Marsh%20*a*%20Nathan%20Prescott%20*a*%20Chloe%20Price,r
Steph Gingrich/Dana Ward,0,/tags/Steph%20Gingrich*s*Dana%20Ward,r
Steph Gingrich/Samantha Myers,10,/tags/Steph%20Gingrich*s*Samantha%20Myers,r
Samantha Myers/Nathan Prescott,7,/tags/Samantha%20Myers*s*Nathan%20Prescott,r
James Amber,126,/tags/James%20Amber,c
Rose Amber,123,/tags/Rose%20Amber,c
Victoria Chase/Steph Gingrich,13,/tags/Victoria%20Chase*s*Steph%20Gingrich,r
"Maxine ""Max"" Caulfield/Victoria Chase/Steph Gingrich",1,/tags/Maxine%20%22Max%22%20Caulfield*s*Victoria%20Chase*s*Steph%20Gingrich,r
Bernadette Hoida,0,/tags/Bernadette%20Hoida,c
"Maxine ""Max"" Caulfield/Maxine ""Max"" Caulfield",4,/tags/Maxine%20%22Max%22%20Caulfield*s*Maxine%20%22Max%22%20Caulfield,r
Logan Robertson/Dana Ward,0,/tags/Logan%20Robertson*s*Dana%20Ward,r
Eliot Hampden,48,/tags/Eliot%20Hampden,c
Alice the Rabbit/Kate Marsh,0,/tags/Alice%20the%20Rabbit*s*Kate%20Marsh,r
Lisa the Plant (Life is Strange),14,/tags/Lisa%20the%20Plant%20(Life%20is%20Strange),c
Drew North,51,/tags/Drew%20North,c
Minor Steph Gingrich/Chloe Price,2,/tags/Minor%20Steph%20Gingrich*s*Chloe%20Price,f
"Maxine ""Max"" Caulfield/Lee Everett",0,/tags/Maxine%20%22Max%22%20Caulfield*s*Lee%20Everett,r
"Rachel Amber/Maxine ""Max"" Caulfield/Kate Marsh/Chloe Price",8,/tags/Rachel%20Amber*s*Maxine%20%22Max%22%20Caulfield*s*Kate%20Marsh*s*Chloe%20Price,r
Kate Marsh/Other(s),1,/tags/Kate%20Marsh*s*Other(s),r
Rachel Amber/Other(s),1,/tags/Rachel%20Amber*s*Other(s),r
Frank Bowers/Other(s),0,/tags/Frank%20Bowers*s*Other(s),r
Travis Keaton,4,/tags/Travis%20Keaton,c
Nathan Prescott/Original Female Character(s),8,/tags/Nathan%20Prescott*s*Original%20Female%20Character(s),r
Taylor Christensen/Steph Gingrich,11,/tags/Taylor%20Christensen*s*Steph%20Gingrich,r
Gay Nathan Prescott,7,/tags/Gay%20Nathan%20Prescott,f
Bisexual Warren Graham,9,/tags/Bisexual%20Warren%20Graham,f
James Amber/Rose Amber,19,/tags/James%20Amber*s*Rose%20Amber,r
Sera Gearhardt,62,/tags/Sera%20Gearhardt,c
Damon Merrick,47,/tags/Damon%20Merrick,c
James Amber/Sera Gearhardt,4,/tags/James%20Amber*s*Sera%20Gearhardt,r
Nathan Prescott & Original Character(s),3,/tags/Nathan%20Prescott%20*a*%20Original%20Character(s),r
Warren Graham/Hayden Jones/Nathan Prescott,0,/tags/Warren%20Graham*s*Hayden%20Jones*s*Nathan%20Prescott,r
