tag,count,href,category
Original Percival Graves/Newt Scamander/Theseus Scamander,73,/tags/Original%20Percival%20Graves*s*Newt%20Scamander*s*Theseus%20Scamander,r
Young Newt Scamander,72,/tags/Young%20Newt%20Scamander,f
Percival Graves | Gellert Grindelwald/Seraphina Picquery,6,/tags/Percival%20Graves%20%7C%20Gellert%20Grindelwald*s*Seraphina%20Picquery,r
Bottom Gellert Grindelwald,55,/tags/Bottom%20Gellert%20Grindelwald,f
Newt Scamander & Original Male Character(s),5,/tags/Newt%20Scamander%20*a*%20Original%20Male%20Character(s),r
MACUSA Staff,120,/tags/MACUSA%20Staff,c
Queenie Goldstein/Tina Goldstein/Original Percival Graves,2,/tags/Queenie%20Goldstein*s*Tina%20Goldstein*s*Original%20Percival%20Graves,r
Queenie Goldstein/Reader,27,/tags/Queenie%20Goldstein*s*Reader,r
Chastity Barebone & Newt Scamander,3,/tags/Chastity%20Barebone%20*a*%20Newt%20Scamander,r
Hermione Granger/Tina Goldstein,1,/tags/Hermione%20Granger*s*Tina%20Goldstein,r
Credence Barebone/Credence Barebone's Obscurus,3,/tags/Credence%20Barebone*s*Credence%20Barebone's%20Obscurus,r
