tag,count,href,category
Primrose Everdeen/Original Male Character(s),10,/tags/Primrose%20Everdeen*s*Original%20Male%20Character(s),r
Seneca Crane/Original Character(s),2,/tags/Seneca%20Crane*s*Original%20Character(s),r
Peeta Mellark/Other(s),36,/tags/Peeta%20Mellark*s*Other(s),r
Tributes (Hunger Games),153,/tags/Tributes%20(Hunger%20Games),c
Victors (Hunger Games),167,/tags/Victors%20(Hunger%20Games),c
Cinna/Johanna Mason,1,/tags/Cinna*s*Johanna%20Mason,r
Cinna/Annie Cresta/Finnick Odair,1,/tags/Cinna*s*Annie%20Cresta*s*Finnick%20Odair,r
Katniss Everdeen/Gale Hawthorne/Peeta Mellark/Finnick Odair,2,/tags/Katniss%20Everdeen*s*Gale%20Hawthorne*s*Peeta%20Mellark*s*Finnick%20Odair,r
Cato/Madge Undersee,4,/tags/Cato*s*Madge%20Undersee,r
Gale Hawthorne/Mrs. Mellark,1,/tags/Gale%20Hawthorne*s*Mrs*d*%20Mellark,r
Haymitch Abernathy/Brutus,1,/tags/Haymitch%20Abernathy*s*Brutus,r
Glimmer/Finnick Odair,1,/tags/Glimmer*s*Finnick%20Odair,r
Bristel/Peeta Mellark,0,/tags/Bristel*s*Peeta%20Mellark,r
Cato (Hunger Games)/Leah Clearwater,0,/tags/Cato%20(Hunger%20Games)*s*Leah%20Clearwater,r
Katniss Everdeen/Marvel,7,/tags/Katniss%20Everdeen*s*Marvel,r
Annie Cresta-centric,31,/tags/Annie%20Cresta-centric,f
Seneca Crane/Finnick Odair,1,/tags/Seneca%20Crane*s*Finnick%20Odair,r
Seneca Crane/Original Male Character(s),0,/tags/Seneca%20Crane*s*Original%20Male%20Character(s),r
Seneca Crane/Finnick Odair/Original Male Character(s),0,/tags/Seneca%20Crane*s*Finnick%20Odair*s*Original%20Male%20Character(s),r
Madge Undersee/Original Male Character(s),0,/tags/Madge%20Undersee*s*Original%20Male%20Character(s),r
Mags (Hunger Games)/Original Male Character(s),2,/tags/Mags%20(Hunger%20Games)*s*Original%20Male%20Character(s),r
Annie Cresta & Finnick Odair,114,/tags/Annie%20Cresta%20*a*%20Finnick%20Odair,r
Paylor (Hunger Games)/Original Male Character(s),0,/tags/Paylor%20(Hunger%20Games)*s*Original%20Male%20Character(s),r
Percy Jackson/Madge Undersee,0,/tags/Percy%20Jackson*s*Madge%20Undersee,r
Caroline Forbes/Finnick Odair,0,/tags/Caroline%20Forbes*s*Finnick%20Odair,r
Fulvia Cardew,34,/tags/Fulvia%20Cardew,c
Portia (Hunger Games)/Original Character(s),0,/tags/Portia%20(Hunger%20Games)*s*Original%20Character(s),r
Other Hunger Games Characters,31,/tags/Other%20Hunger%20Games%20Characters,c
Gloss (Hunger Games)/Original Character(s),9,/tags/Gloss%20(Hunger%20Games)*s*Original%20Character(s),r
Gale Hawthorne/Original Female Character(s),25,/tags/Gale%20Hawthorne*s*Original%20Female%20Character(s),r
Finnick Odair/Effie Trinket,0,/tags/Finnick%20Odair*s*Effie%20Trinket,r
Katniss Everdeen/Thom,5,/tags/Katniss%20Everdeen*s*Thom,r
