tag,count,href,category
"Natasha ""Phoenix"" Trace/Original Character(s)",1,/tags/Natasha%20%22Phoenix%22%20Trace*s*Original%20Character(s),r
"Natasha ""Phoenix"" Trace/Original Female Character(s)",16,/tags/Natasha%20%22Phoenix%22%20Trace*s*Original%20Female%20Character(s),r
"Natasha ""Phoenix"" Trace & Original Female Character(s)",8,/tags/Natasha%20%22Phoenix%22%20Trace%20*a*%20Original%20Female%20Character(s),r
"Penny Benjamin & Pete ""Maverick"" Mitchell",29,/tags/Penny%20Benjamin%20*a*%20Pete%20%22Maverick%22%20Mitchell,r
"Natasha ""Phoenix"" Trace/You",11,/tags/Natasha%20%22Phoenix%22%20Trace*s*You,r
"Pete ""Maverick"" Mitchell & Jake ""Hangman"" Seresin",180,/tags/Pete%20%22Maverick%22%20Mitchell%20*a*%20Jake%20%22Hangman%22%20Seresin,r
"Pete ""Maverick"" Mitchell/Original Female Character(s)",21,/tags/Pete%20%22Maverick%22%20Mitchell*s*Original%20Female%20Character(s),r
"Natasha ""Phoenix"" Trace & Reader",7,/tags/Natasha%20%22Phoenix%22%20Trace%20*a*%20Reader,r
"Bradley ""Rooster"" Bradshaw/Robert ""Bob"" Floyd/Jake ""Hangman"" Seresin",93,/tags/Bradley%20%22Rooster%22%20Bradshaw*s*Robert%20%22Bob%22%20Floyd*s*Jake%20%22Hangman%22%20Seresin,r
"Reuben ""Payback"" Fitch/Original Female Character(s)",3,/tags/Reuben%20%22Payback%22%20Fitch*s*Original%20Female%20Character(s),r
"Penny Benjamin & Robert ""Bob"" Floyd",0,/tags/Penny%20Benjamin%20*a*%20Robert%20%22Bob%22%20Floyd,r
"Reuben ""Payback"" Fitch & Robert ""Bob"" Floyd",1,/tags/Reuben%20%22Payback%22%20Fitch%20*a*%20Robert%20%22Bob%22%20Floyd,r
"Robert ""Bob"" Floyd/Natasha ""Phoenix"" Trace/Reader",1,/tags/Robert%20%22Bob%22%20Floyd*s*Natasha%20%22Phoenix%22%20Trace*s*Reader,r
"Mickey ""Fanboy"" Garcia/Jake ""Hangman"" Seresin",3,/tags/Mickey%20%22Fanboy%22%20Garcia*s*Jake%20%22Hangman%22%20Seresin,r
"Javy ""Coyote"" Machado & Jake ""Hangman"" Seresin",197,/tags/Javy%20%22Coyote%22%20Machado%20*a*%20Jake%20%22Hangman%22%20Seresin,r
"Javy ""Coyote"" Machado/Jake ""Hangman"" Seresin",91,/tags/Javy%20%22Coyote%22%20Machado*s*Jake%20%22Hangman%22%20Seresin,r
"Robert ""Bob"" Floyd & Jake ""Hangman"" Seresin",50,/tags/Robert%20%22Bob%22%20Floyd%20*a*%20Jake%20%22Hangman%22%20Seresin,r
"Robert ""Bob"" Floyd & Jake ""Hangman"" Seresin & Natasha ""Phoenix"" Trace",2,/tags/Robert%20%22Bob%22%20Floyd%20*a*%20Jake%20%22Hangman%22%20Seresin%20*a*%20Natasha%20%22Phoenix%22%20Trace,r
"Nick ""Goose"" Bradshaw/Reader",3,/tags/Nick%20%22Goose%22%20Bradshaw*s*Reader,r
"Bradley ""Rooster"" Bradshaw & Robert ""Bob"" Floyd & Natasha ""Phoenix"" Trace",7,/tags/Bradley%20%22Rooster%22%20Bradshaw%20*a*%20Robert%20%22Bob%22%20Floyd%20*a*%20Natasha%20%22Phoenix%22%20Trace,r
"Bradley ""Rooster"" Bradshaw/Jake ""Hangman"" Seresin/Reader",19,/tags/Bradley%20%22Rooster%22%20Bradshaw*s*Jake%20%22Hangman%22%20Seresin*s*Reader,r
"Amelia Benjamin & Bradley ""Rooster"" Bradshaw",21,/tags/Amelia%20Benjamin%20*a*%20Bradley%20%22Rooster%22%20Bradshaw,r
"Callie ""Halo"" Bassett/Brigham ""Harvard"" Lennox",0,/tags/Callie%20%22Halo%22%20Bassett*s*Brigham%20%22Harvard%22%20Lennox,r
